2022-03-31 22:51:22,949 - INFO - 
Results - Epoch: 56
Training Loss 0.1898 	Training Prec@1 93.299 	Training Prec@5 99.884 	Validation Loss 0.3518 	Validation Prec@1 89.820 	Validation Prec@5 99.410 	

2022-03-31 22:51:23,131 - INFO - 
Starting Epoch: 57

2022-03-31 22:51:25,222 - INFO - TRAINING - Epoch: [56][0/781]	Time 2.090 (2.090)	Data 1.703 (1.703)	Loss 0.2083 (0.2083)	Prec@1 92.432 (92.432)	Prec@5 100.000 (100.000)	Acc 0.924 (0.924)	
2022-03-31 22:51:29,033 - INFO - TRAINING - Epoch: [56][10/781]	Time 0.347 (0.536)	Data 0.000 (0.176)	Loss 0.1877 (0.1917)	Prec@1 93.359 (93.208)	Prec@5 100.000 (99.898)	Acc 0.932 (0.925)	
2022-03-31 22:51:32,505 - INFO - TRAINING - Epoch: [56][20/781]	Time 0.347 (0.446)	Data 0.000 (0.092)	Loss 0.1115 (0.1832)	Prec@1 96.240 (93.564)	Prec@5 100.000 (99.921)	Acc 0.936 (0.929)	
2022-03-31 22:51:35,979 - INFO - TRAINING - Epoch: [56][30/781]	Time 0.349 (0.414)	Data 0.000 (0.063)	Loss 0.1762 (0.1756)	Prec@1 93.652 (93.832)	Prec@5 99.902 (99.913)	Acc 0.938 (0.932)	
2022-03-31 22:51:39,454 - INFO - TRAINING - Epoch: [56][40/781]	Time 0.349 (0.398)	Data 0.000 (0.047)	Loss 0.2571 (0.1729)	Prec@1 91.602 (93.980)	Prec@5 99.561 (99.907)	Acc 0.940 (0.934)	
2022-03-31 22:51:42,931 - INFO - TRAINING - Epoch: [56][50/781]	Time 0.349 (0.388)	Data 0.000 (0.038)	Loss 0.2017 (0.1743)	Prec@1 92.139 (93.869)	Prec@5 99.951 (99.909)	Acc 0.939 (0.935)	
2022-03-31 22:51:46,414 - INFO - TRAINING - Epoch: [56][60/781]	Time 0.350 (0.382)	Data 0.000 (0.032)	Loss 0.2016 (0.1815)	Prec@1 92.627 (93.562)	Prec@5 99.902 (99.910)	Acc 0.936 (0.935)	
2022-03-31 22:51:49,896 - INFO - TRAINING - Epoch: [56][70/781]	Time 0.349 (0.377)	Data 0.000 (0.027)	Loss 0.0908 (0.1825)	Prec@1 97.217 (93.562)	Prec@5 100.000 (99.908)	Acc 0.936 (0.935)	
2022-03-31 22:51:53,376 - INFO - TRAINING - Epoch: [56][80/781]	Time 0.347 (0.373)	Data 0.000 (0.024)	Loss 0.2543 (0.1853)	Prec@1 90.137 (93.458)	Prec@5 99.902 (99.910)	Acc 0.935 (0.935)	
2022-03-31 22:51:56,858 - INFO - TRAINING - Epoch: [56][90/781]	Time 0.349 (0.371)	Data 0.000 (0.021)	Loss 0.2074 (0.1873)	Prec@1 92.822 (93.377)	Prec@5 99.561 (99.906)	Acc 0.934 (0.935)	
2022-03-31 22:52:00,341 - INFO - TRAINING - Epoch: [56][100/781]	Time 0.349 (0.368)	Data 0.000 (0.019)	Loss 0.1874 (0.1877)	Prec@1 93.848 (93.354)	Prec@5 99.951 (99.910)	Acc 0.934 (0.935)	
2022-03-31 22:52:03,820 - INFO - TRAINING - Epoch: [56][110/781]	Time 0.349 (0.367)	Data 0.000 (0.018)	Loss 0.0953 (0.1850)	Prec@1 96.729 (93.443)	Prec@5 100.000 (99.912)	Acc 0.934 (0.935)	
2022-03-31 22:52:07,303 - INFO - TRAINING - Epoch: [56][120/781]	Time 0.349 (0.365)	Data 0.000 (0.016)	Loss 0.1817 (0.1829)	Prec@1 93.506 (93.515)	Prec@5 100.000 (99.916)	Acc 0.935 (0.935)	
2022-03-31 22:52:10,782 - INFO - TRAINING - Epoch: [56][130/781]	Time 0.349 (0.364)	Data 0.000 (0.015)	Loss 0.1843 (0.1815)	Prec@1 92.432 (93.547)	Prec@5 100.000 (99.915)	Acc 0.935 (0.935)	
2022-03-31 22:52:14,260 - INFO - TRAINING - Epoch: [56][140/781]	Time 0.349 (0.363)	Data 0.000 (0.014)	Loss 0.1179 (0.1811)	Prec@1 96.387 (93.549)	Prec@5 99.902 (99.917)	Acc 0.935 (0.935)	
2022-03-31 22:52:17,744 - INFO - TRAINING - Epoch: [56][150/781]	Time 0.347 (0.362)	Data 0.000 (0.013)	Loss 0.2112 (0.1814)	Prec@1 93.311 (93.542)	Prec@5 99.951 (99.919)	Acc 0.935 (0.935)	
2022-03-31 22:52:21,226 - INFO - TRAINING - Epoch: [56][160/781]	Time 0.347 (0.361)	Data 0.000 (0.012)	Loss 0.1663 (0.1828)	Prec@1 93.652 (93.494)	Prec@5 99.902 (99.914)	Acc 0.935 (0.935)	
2022-03-31 22:52:24,709 - INFO - TRAINING - Epoch: [56][170/781]	Time 0.349 (0.360)	Data 0.000 (0.011)	Loss 0.2083 (0.1828)	Prec@1 93.164 (93.488)	Prec@5 99.951 (99.916)	Acc 0.935 (0.935)	
2022-03-31 22:52:28,193 - INFO - TRAINING - Epoch: [56][180/781]	Time 0.349 (0.359)	Data 0.000 (0.011)	Loss 0.2542 (0.1844)	Prec@1 90.771 (93.424)	Prec@5 99.902 (99.913)	Acc 0.934 (0.935)	
2022-03-31 22:52:31,678 - INFO - TRAINING - Epoch: [56][190/781]	Time 0.349 (0.359)	Data 0.000 (0.010)	Loss 0.1809 (0.1845)	Prec@1 93.701 (93.423)	Prec@5 99.658 (99.911)	Acc 0.934 (0.935)	
2022-03-31 22:52:35,162 - INFO - TRAINING - Epoch: [56][200/781]	Time 0.347 (0.358)	Data 0.000 (0.010)	Loss 0.1528 (0.1838)	Prec@1 94.482 (93.453)	Prec@5 100.000 (99.911)	Acc 0.935 (0.935)	
2022-03-31 22:52:38,644 - INFO - TRAINING - Epoch: [56][210/781]	Time 0.347 (0.358)	Data 0.000 (0.009)	Loss 0.1993 (0.1830)	Prec@1 93.164 (93.491)	Prec@5 99.561 (99.908)	Acc 0.935 (0.935)	
2022-03-31 22:52:42,126 - INFO - TRAINING - Epoch: [56][220/781]	Time 0.347 (0.357)	Data 0.000 (0.009)	Loss 0.1353 (0.1815)	Prec@1 95.605 (93.543)	Prec@5 100.000 (99.910)	Acc 0.935 (0.935)	
2022-03-31 22:52:45,611 - INFO - TRAINING - Epoch: [56][230/781]	Time 0.349 (0.357)	Data 0.000 (0.009)	Loss 0.1445 (0.1802)	Prec@1 94.434 (93.584)	Prec@5 100.000 (99.912)	Acc 0.936 (0.935)	
2022-03-31 22:52:49,096 - INFO - TRAINING - Epoch: [56][240/781]	Time 0.349 (0.357)	Data 0.000 (0.008)	Loss 0.1568 (0.1793)	Prec@1 94.189 (93.614)	Prec@5 100.000 (99.912)	Acc 0.936 (0.935)	
2022-03-31 22:52:52,580 - INFO - TRAINING - Epoch: [56][250/781]	Time 0.347 (0.356)	Data 0.000 (0.008)	Loss 0.1927 (0.1786)	Prec@1 93.018 (93.652)	Prec@5 99.854 (99.911)	Acc 0.937 (0.935)	
2022-03-31 22:52:56,062 - INFO - TRAINING - Epoch: [56][260/781]	Time 0.349 (0.356)	Data 0.000 (0.008)	Loss 0.1732 (0.1787)	Prec@1 93.408 (93.638)	Prec@5 99.902 (99.910)	Acc 0.936 (0.935)	
2022-03-31 22:52:59,544 - INFO - TRAINING - Epoch: [56][270/781]	Time 0.349 (0.356)	Data 0.000 (0.007)	Loss 0.1851 (0.1785)	Prec@1 93.262 (93.649)	Prec@5 99.805 (99.910)	Acc 0.936 (0.935)	
2022-03-31 22:53:03,028 - INFO - TRAINING - Epoch: [56][280/781]	Time 0.347 (0.355)	Data 0.000 (0.007)	Loss 0.1443 (0.1794)	Prec@1 94.482 (93.622)	Prec@5 100.000 (99.908)	Acc 0.936 (0.935)	
2022-03-31 22:53:06,509 - INFO - TRAINING - Epoch: [56][290/781]	Time 0.349 (0.355)	Data 0.000 (0.007)	Loss 0.1321 (0.1793)	Prec@1 95.312 (93.628)	Prec@5 99.902 (99.906)	Acc 0.936 (0.935)	
2022-03-31 22:53:09,992 - INFO - TRAINING - Epoch: [56][300/781]	Time 0.347 (0.355)	Data 0.000 (0.007)	Loss 0.1719 (0.1781)	Prec@1 93.799 (93.673)	Prec@5 99.854 (99.907)	Acc 0.937 (0.935)	
2022-03-31 22:53:13,477 - INFO - TRAINING - Epoch: [56][310/781]	Time 0.349 (0.355)	Data 0.000 (0.006)	Loss 0.1917 (0.1782)	Prec@1 94.531 (93.681)	Prec@5 99.756 (99.905)	Acc 0.937 (0.935)	
2022-03-31 22:53:16,960 - INFO - TRAINING - Epoch: [56][320/781]	Time 0.349 (0.355)	Data 0.000 (0.006)	Loss 0.2054 (0.1778)	Prec@1 92.871 (93.692)	Prec@5 99.902 (99.906)	Acc 0.937 (0.935)	
2022-03-31 22:53:20,445 - INFO - TRAINING - Epoch: [56][330/781]	Time 0.347 (0.354)	Data 0.000 (0.006)	Loss 0.1857 (0.1773)	Prec@1 93.750 (93.713)	Prec@5 99.951 (99.907)	Acc 0.937 (0.935)	
2022-03-31 22:53:23,930 - INFO - TRAINING - Epoch: [56][340/781]	Time 0.349 (0.354)	Data 0.000 (0.006)	Loss 0.1689 (0.1776)	Prec@1 94.092 (93.708)	Prec@5 100.000 (99.904)	Acc 0.937 (0.935)	
2022-03-31 22:53:27,414 - INFO - TRAINING - Epoch: [56][350/781]	Time 0.350 (0.354)	Data 0.000 (0.006)	Loss 0.1543 (0.1778)	Prec@1 94.727 (93.711)	Prec@5 99.951 (99.903)	Acc 0.937 (0.936)	
2022-03-31 22:53:30,893 - INFO - TRAINING - Epoch: [56][360/781]	Time 0.347 (0.354)	Data 0.000 (0.006)	Loss 0.2129 (0.1776)	Prec@1 92.383 (93.718)	Prec@5 99.658 (99.902)	Acc 0.937 (0.936)	
2022-03-31 22:53:34,380 - INFO - TRAINING - Epoch: [56][370/781]	Time 0.350 (0.354)	Data 0.000 (0.005)	Loss 0.2063 (0.1775)	Prec@1 92.725 (93.719)	Prec@5 99.902 (99.902)	Acc 0.937 (0.936)	
2022-03-31 22:53:37,857 - INFO - TRAINING - Epoch: [56][380/781]	Time 0.349 (0.354)	Data 0.000 (0.005)	Loss 0.2558 (0.1790)	Prec@1 91.260 (93.676)	Prec@5 99.854 (99.899)	Acc 0.937 (0.936)	
2022-03-31 22:53:41,340 - INFO - TRAINING - Epoch: [56][390/781]	Time 0.347 (0.353)	Data 0.000 (0.005)	Loss 0.2296 (0.1798)	Prec@1 92.383 (93.650)	Prec@5 99.414 (99.895)	Acc 0.937 (0.936)	
2022-03-31 22:53:44,826 - INFO - TRAINING - Epoch: [56][400/781]	Time 0.349 (0.353)	Data 0.000 (0.005)	Loss 0.2692 (0.1805)	Prec@1 90.088 (93.625)	Prec@5 99.902 (99.895)	Acc 0.936 (0.936)	
2022-03-31 22:53:48,311 - INFO - TRAINING - Epoch: [56][410/781]	Time 0.349 (0.353)	Data 0.000 (0.005)	Loss 0.2157 (0.1810)	Prec@1 92.041 (93.608)	Prec@5 99.854 (99.895)	Acc 0.936 (0.936)	
2022-03-31 22:53:51,790 - INFO - TRAINING - Epoch: [56][420/781]	Time 0.346 (0.353)	Data 0.000 (0.005)	Loss 0.1880 (0.1816)	Prec@1 92.188 (93.576)	Prec@5 100.000 (99.895)	Acc 0.936 (0.936)	
2022-03-31 22:53:55,273 - INFO - TRAINING - Epoch: [56][430/781]	Time 0.349 (0.353)	Data 0.000 (0.005)	Loss 0.1601 (0.1815)	Prec@1 94.141 (93.575)	Prec@5 99.854 (99.896)	Acc 0.936 (0.936)	
2022-03-31 22:53:58,755 - INFO - TRAINING - Epoch: [56][440/781]	Time 0.349 (0.353)	Data 0.000 (0.005)	Loss 0.2601 (0.1819)	Prec@1 90.381 (93.559)	Prec@5 99.951 (99.896)	Acc 0.936 (0.936)	
2022-03-31 22:54:02,230 - INFO - TRAINING - Epoch: [56][450/781]	Time 0.347 (0.353)	Data 0.000 (0.004)	Loss 0.2203 (0.1822)	Prec@1 93.848 (93.555)	Prec@5 99.951 (99.896)	Acc 0.936 (0.936)	
2022-03-31 22:54:05,716 - INFO - TRAINING - Epoch: [56][460/781]	Time 0.347 (0.353)	Data 0.000 (0.004)	Loss 0.1351 (0.1823)	Prec@1 95.312 (93.555)	Prec@5 99.902 (99.896)	Acc 0.936 (0.936)	
2022-03-31 22:54:09,202 - INFO - TRAINING - Epoch: [56][470/781]	Time 0.349 (0.353)	Data 0.000 (0.004)	Loss 0.1618 (0.1826)	Prec@1 94.727 (93.546)	Prec@5 99.951 (99.896)	Acc 0.935 (0.936)	
2022-03-31 22:54:12,685 - INFO - TRAINING - Epoch: [56][480/781]	Time 0.349 (0.352)	Data 0.000 (0.004)	Loss 0.2446 (0.1833)	Prec@1 91.309 (93.523)	Prec@5 100.000 (99.895)	Acc 0.935 (0.936)	
2022-03-31 22:54:16,168 - INFO - TRAINING - Epoch: [56][490/781]	Time 0.347 (0.352)	Data 0.000 (0.004)	Loss 0.1423 (0.1833)	Prec@1 95.166 (93.525)	Prec@5 100.000 (99.895)	Acc 0.935 (0.936)	
2022-03-31 22:54:19,647 - INFO - TRAINING - Epoch: [56][500/781]	Time 0.347 (0.352)	Data 0.000 (0.004)	Loss 0.3056 (0.1840)	Prec@1 88.184 (93.498)	Prec@5 99.854 (99.894)	Acc 0.935 (0.936)	
2022-03-31 22:54:23,133 - INFO - TRAINING - Epoch: [56][510/781]	Time 0.349 (0.352)	Data 0.000 (0.004)	Loss 0.1353 (0.1843)	Prec@1 95.020 (93.494)	Prec@5 100.000 (99.895)	Acc 0.935 (0.936)	
2022-03-31 22:54:26,612 - INFO - TRAINING - Epoch: [56][520/781]	Time 0.347 (0.352)	Data 0.000 (0.004)	Loss 0.1663 (0.1843)	Prec@1 94.238 (93.493)	Prec@5 99.951 (99.896)	Acc 0.935 (0.936)	
2022-03-31 22:54:30,098 - INFO - TRAINING - Epoch: [56][530/781]	Time 0.349 (0.352)	Data 0.000 (0.004)	Loss 0.1622 (0.1845)	Prec@1 93.994 (93.485)	Prec@5 100.000 (99.895)	Acc 0.935 (0.936)	
2022-03-31 22:54:33,581 - INFO - TRAINING - Epoch: [56][540/781]	Time 0.347 (0.352)	Data 0.000 (0.004)	Loss 0.2247 (0.1854)	Prec@1 92.432 (93.455)	Prec@5 99.902 (99.894)	Acc 0.935 (0.936)	
2022-03-31 22:54:37,061 - INFO - TRAINING - Epoch: [56][550/781]	Time 0.347 (0.352)	Data 0.000 (0.004)	Loss 0.1757 (0.1855)	Prec@1 93.945 (93.454)	Prec@5 99.658 (99.894)	Acc 0.935 (0.936)	
2022-03-31 22:54:40,538 - INFO - TRAINING - Epoch: [56][560/781]	Time 0.347 (0.352)	Data 0.000 (0.004)	Loss 0.2357 (0.1859)	Prec@1 91.553 (93.439)	Prec@5 99.805 (99.895)	Acc 0.934 (0.936)	
2022-03-31 22:54:44,023 - INFO - TRAINING - Epoch: [56][570/781]	Time 0.349 (0.352)	Data 0.000 (0.004)	Loss 0.2578 (0.1868)	Prec@1 92.090 (93.407)	Prec@5 99.365 (99.891)	Acc 0.934 (0.936)	
2022-03-31 22:54:47,504 - INFO - TRAINING - Epoch: [56][580/781]	Time 0.347 (0.352)	Data 0.000 (0.004)	Loss 0.1630 (0.1871)	Prec@1 94.873 (93.395)	Prec@5 99.902 (99.890)	Acc 0.934 (0.936)	
2022-03-31 22:54:50,986 - INFO - TRAINING - Epoch: [56][590/781]	Time 0.347 (0.352)	Data 0.000 (0.003)	Loss 0.1485 (0.1877)	Prec@1 95.068 (93.374)	Prec@5 99.951 (99.887)	Acc 0.934 (0.935)	
2022-03-31 22:54:54,468 - INFO - TRAINING - Epoch: [56][600/781]	Time 0.349 (0.352)	Data 0.000 (0.003)	Loss 0.2238 (0.1880)	Prec@1 91.113 (93.361)	Prec@5 100.000 (99.887)	Acc 0.934 (0.935)	
2022-03-31 22:54:57,953 - INFO - TRAINING - Epoch: [56][610/781]	Time 0.349 (0.352)	Data 0.000 (0.003)	Loss 0.1876 (0.1883)	Prec@1 93.750 (93.351)	Prec@5 99.902 (99.886)	Acc 0.934 (0.935)	
2022-03-31 22:55:01,436 - INFO - TRAINING - Epoch: [56][620/781]	Time 0.347 (0.352)	Data 0.000 (0.003)	Loss 0.1487 (0.1884)	Prec@1 94.629 (93.350)	Prec@5 100.000 (99.886)	Acc 0.933 (0.935)	
2022-03-31 22:55:04,919 - INFO - TRAINING - Epoch: [56][630/781]	Time 0.347 (0.351)	Data 0.000 (0.003)	Loss 0.2903 (0.1889)	Prec@1 89.941 (93.330)	Prec@5 99.902 (99.885)	Acc 0.933 (0.935)	
2022-03-31 22:55:08,402 - INFO - TRAINING - Epoch: [56][640/781]	Time 0.347 (0.351)	Data 0.000 (0.003)	Loss 0.1562 (0.1891)	Prec@1 94.580 (93.325)	Prec@5 99.854 (99.886)	Acc 0.933 (0.935)	
2022-03-31 22:55:11,884 - INFO - TRAINING - Epoch: [56][650/781]	Time 0.347 (0.351)	Data 0.000 (0.003)	Loss 0.1911 (0.1890)	Prec@1 93.311 (93.332)	Prec@5 99.951 (99.885)	Acc 0.933 (0.935)	
2022-03-31 22:55:15,367 - INFO - TRAINING - Epoch: [56][660/781]	Time 0.347 (0.351)	Data 0.000 (0.003)	Loss 0.1819 (0.1889)	Prec@1 93.457 (93.331)	Prec@5 100.000 (99.886)	Acc 0.933 (0.935)	
2022-03-31 22:55:18,845 - INFO - TRAINING - Epoch: [56][670/781]	Time 0.347 (0.351)	Data 0.000 (0.003)	Loss 0.2628 (0.1887)	Prec@1 90.625 (93.336)	Prec@5 99.805 (99.886)	Acc 0.933 (0.935)	
2022-03-31 22:55:22,328 - INFO - TRAINING - Epoch: [56][680/781]	Time 0.347 (0.351)	Data 0.000 (0.003)	Loss 0.1495 (0.1888)	Prec@1 94.873 (93.332)	Prec@5 100.000 (99.886)	Acc 0.933 (0.935)	
2022-03-31 22:55:25,810 - INFO - TRAINING - Epoch: [56][690/781]	Time 0.347 (0.351)	Data 0.000 (0.003)	Loss 0.1776 (0.1893)	Prec@1 93.164 (93.312)	Prec@5 100.000 (99.886)	Acc 0.933 (0.935)	
2022-03-31 22:55:29,291 - INFO - TRAINING - Epoch: [56][700/781]	Time 0.347 (0.351)	Data 0.000 (0.003)	Loss 0.2088 (0.1899)	Prec@1 92.334 (93.295)	Prec@5 99.951 (99.885)	Acc 0.933 (0.935)	
2022-03-31 22:55:32,775 - INFO - TRAINING - Epoch: [56][710/781]	Time 0.347 (0.351)	Data 0.000 (0.003)	Loss 0.2210 (0.1901)	Prec@1 92.920 (93.286)	Prec@5 99.951 (99.885)	Acc 0.933 (0.935)	
2022-03-31 22:55:36,258 - INFO - TRAINING - Epoch: [56][720/781]	Time 0.347 (0.351)	Data 0.000 (0.003)	Loss 0.1533 (0.1902)	Prec@1 94.385 (93.285)	Prec@5 99.902 (99.885)	Acc 0.933 (0.935)	
2022-03-31 22:55:39,742 - INFO - TRAINING - Epoch: [56][730/781]	Time 0.347 (0.351)	Data 0.000 (0.003)	Loss 0.2158 (0.1905)	Prec@1 93.701 (93.278)	Prec@5 99.414 (99.884)	Acc 0.933 (0.935)	
2022-03-31 22:55:43,224 - INFO - TRAINING - Epoch: [56][740/781]	Time 0.347 (0.351)	Data 0.000 (0.003)	Loss 0.1716 (0.1902)	Prec@1 93.799 (93.285)	Prec@5 99.951 (99.884)	Acc 0.933 (0.935)	
2022-03-31 22:55:46,705 - INFO - TRAINING - Epoch: [56][750/781]	Time 0.349 (0.351)	Data 0.000 (0.003)	Loss 0.1211 (0.1902)	Prec@1 95.801 (93.284)	Prec@5 100.000 (99.885)	Acc 0.933 (0.935)	
2022-03-31 22:55:50,184 - INFO - TRAINING - Epoch: [56][760/781]	Time 0.347 (0.351)	Data 0.000 (0.003)	Loss 0.1866 (0.1902)	Prec@1 93.115 (93.283)	Prec@5 100.000 (99.885)	Acc 0.933 (0.935)	
2022-03-31 22:55:53,667 - INFO - TRAINING - Epoch: [56][770/781]	Time 0.349 (0.351)	Data 0.000 (0.003)	Loss 0.1879 (0.1904)	Prec@1 93.066 (93.274)	Prec@5 100.000 (99.885)	Acc 0.933 (0.935)	
2022-03-31 22:55:57,149 - INFO - TRAINING - Epoch: [56][780/781]	Time 0.347 (0.351)	Data 0.000 (0.003)	Loss 0.2499 (0.1904)	Prec@1 91.846 (93.276)	Prec@5 99.805 (99.886)	Acc 0.933 (0.935)	
2022-03-31 22:55:57,622 - INFO - EVALUATING - Epoch: [56][0/157]	Time 0.364 (0.364)	Data 0.354 (0.354)	Loss 0.3553 (0.3553)	Prec@1 92.188 (92.188)	Prec@5 100.000 (100.000)	Acc 0.922 (0.922)	
2022-03-31 22:55:57,775 - INFO - EVALUATING - Epoch: [56][10/157]	Time 0.004 (0.047)	Data 0.000 (0.042)	Loss 0.4041 (0.2361)	Prec@1 87.500 (92.330)	Prec@5 98.438 (99.574)	Acc 0.923 (0.923)	
2022-03-31 22:55:57,833 - INFO - EVALUATING - Epoch: [56][20/157]	Time 0.004 (0.027)	Data 0.000 (0.022)	Loss 0.4166 (0.2559)	Prec@1 90.625 (92.039)	Prec@5 100.000 (99.702)	Acc 0.920 (0.922)	
2022-03-31 22:55:57,885 - INFO - EVALUATING - Epoch: [56][30/157]	Time 0.005 (0.020)	Data 0.000 (0.015)	Loss 0.6352 (0.2742)	Prec@1 85.938 (91.683)	Prec@5 95.312 (99.597)	Acc 0.917 (0.922)	
2022-03-31 22:55:57,944 - INFO - EVALUATING - Epoch: [56][40/157]	Time 0.004 (0.017)	Data 0.000 (0.012)	Loss 0.3232 (0.2832)	Prec@1 92.188 (91.692)	Prec@5 100.000 (99.581)	Acc 0.917 (0.921)	
2022-03-31 22:55:57,986 - INFO - EVALUATING - Epoch: [56][50/157]	Time 0.004 (0.014)	Data 0.000 (0.009)	Loss 0.1185 (0.2725)	Prec@1 96.875 (91.912)	Prec@5 100.000 (99.663)	Acc 0.919 (0.920)	
2022-03-31 22:55:58,044 - INFO - EVALUATING - Epoch: [56][60/157]	Time 0.004 (0.013)	Data 0.000 (0.008)	Loss 0.2354 (0.2803)	Prec@1 93.750 (91.752)	Prec@5 100.000 (99.667)	Acc 0.918 (0.920)	
2022-03-31 22:55:58,093 - INFO - EVALUATING - Epoch: [56][70/157]	Time 0.004 (0.012)	Data 0.000 (0.007)	Loss 0.2384 (0.2781)	Prec@1 89.062 (91.769)	Prec@5 100.000 (99.670)	Acc 0.918 (0.920)	
2022-03-31 22:55:58,173 - INFO - EVALUATING - Epoch: [56][80/157]	Time 0.004 (0.011)	Data 0.000 (0.006)	Loss 0.2472 (0.2815)	Prec@1 90.625 (91.647)	Prec@5 100.000 (99.711)	Acc 0.916 (0.919)	
2022-03-31 22:55:58,226 - INFO - EVALUATING - Epoch: [56][90/157]	Time 0.004 (0.011)	Data 0.000 (0.005)	Loss 0.1455 (0.2798)	Prec@1 96.875 (91.793)	Prec@5 100.000 (99.742)	Acc 0.918 (0.919)	
2022-03-31 22:55:58,283 - INFO - EVALUATING - Epoch: [56][100/157]	Time 0.004 (0.010)	Data 0.000 (0.005)	Loss 0.2752 (0.2799)	Prec@1 93.750 (91.754)	Prec@5 100.000 (99.768)	Acc 0.918 (0.919)	
2022-03-31 22:55:58,331 - INFO - EVALUATING - Epoch: [56][110/157]	Time 0.004 (0.010)	Data 0.000 (0.004)	Loss 0.3052 (0.2780)	Prec@1 90.625 (91.765)	Prec@5 100.000 (99.775)	Acc 0.918 (0.919)	
2022-03-31 22:55:58,388 - INFO - EVALUATING - Epoch: [56][120/157]	Time 0.004 (0.009)	Data 0.000 (0.004)	Loss 0.1259 (0.2739)	Prec@1 98.438 (91.929)	Prec@5 100.000 (99.768)	Acc 0.919 (0.919)	
2022-03-31 22:55:58,455 - INFO - EVALUATING - Epoch: [56][130/157]	Time 0.004 (0.009)	Data 0.000 (0.004)	Loss 0.1345 (0.2700)	Prec@1 92.188 (91.985)	Prec@5 100.000 (99.785)	Acc 0.920 (0.919)	
2022-03-31 22:55:58,512 - INFO - EVALUATING - Epoch: [56][140/157]	Time 0.006 (0.009)	Data 0.000 (0.004)	Loss 0.2733 (0.2670)	Prec@1 93.750 (92.043)	Prec@5 100.000 (99.789)	Acc 0.920 (0.919)	
2022-03-31 22:55:58,550 - INFO - EVALUATING - Epoch: [56][150/157]	Time 0.004 (0.009)	Data 0.000 (0.003)	Loss 0.0724 (0.2669)	Prec@1 96.875 (92.063)	Prec@5 100.000 (99.783)	Acc 0.921 (0.919)	
2022-03-31 22:55:58,572 - INFO - EVALUATING - Epoch: [56][156/157]	Time 0.004 (0.008)	Data 0.000 (0.003)	Loss 0.0926 (0.2656)	Prec@1 93.750 (92.060)	Prec@5 100.000 (99.790)	Acc 0.921 (0.919)	
2022-03-31 22:55:58,730 - INFO - 
Results - Epoch: 57
Training Loss 0.1904 	Training Prec@1 93.276 	Training Prec@5 99.886 	Validation Loss 0.2656 	Validation Prec@1 92.060 	Validation Prec@5 99.790 	

2022-03-31 22:55:58,912 - INFO - 
Starting Epoch: 58

2022-03-31 22:56:00,339 - INFO - TRAINING - Epoch: [57][0/781]	Time 1.426 (1.426)	Data 1.069 (1.069)	Loss 0.1063 (0.1063)	Prec@1 96.045 (96.045)	Prec@5 100.000 (100.000)	Acc 0.960 (0.960)	
2022-03-31 22:56:05,080 - INFO - TRAINING - Epoch: [57][10/781]	Time 0.346 (0.561)	Data 0.000 (0.209)	Loss 0.1547 (0.1590)	Prec@1 94.189 (94.527)	Prec@5 100.000 (99.925)	Acc 0.945 (0.946)	
2022-03-31 22:56:08,557 - INFO - TRAINING - Epoch: [57][20/781]	Time 0.347 (0.459)	Data 0.000 (0.110)	Loss 0.2028 (0.1707)	Prec@1 93.311 (94.022)	Prec@5 99.805 (99.893)	Acc 0.940 (0.943)	
2022-03-31 22:56:12,027 - INFO - TRAINING - Epoch: [57][30/781]	Time 0.347 (0.423)	Data 0.000 (0.074)	Loss 0.1816 (0.1652)	Prec@1 93.066 (94.230)	Prec@5 99.854 (99.894)	Acc 0.942 (0.943)	
2022-03-31 22:56:15,501 - INFO - TRAINING - Epoch: [57][40/781]	Time 0.349 (0.405)	Data 0.000 (0.056)	Loss 0.2086 (0.1718)	Prec@1 93.213 (94.031)	Prec@5 99.854 (99.892)	Acc 0.940 (0.942)	
2022-03-31 22:56:18,981 - INFO - TRAINING - Epoch: [57][50/781]	Time 0.347 (0.393)	Data 0.000 (0.045)	Loss 0.1643 (0.1721)	Prec@1 93.896 (93.973)	Prec@5 99.902 (99.892)	Acc 0.940 (0.942)	
2022-03-31 22:56:22,470 - INFO - TRAINING - Epoch: [57][60/781]	Time 0.349 (0.386)	Data 0.000 (0.038)	Loss 0.0980 (0.1754)	Prec@1 97.510 (93.876)	Prec@5 99.902 (99.894)	Acc 0.939 (0.941)	
2022-03-31 22:56:25,953 - INFO - TRAINING - Epoch: [57][70/781]	Time 0.347 (0.381)	Data 0.000 (0.033)	Loss 0.1623 (0.1755)	Prec@1 94.287 (93.901)	Prec@5 99.707 (99.893)	Acc 0.939 (0.941)	
2022-03-31 22:56:29,430 - INFO - TRAINING - Epoch: [57][80/781]	Time 0.347 (0.377)	Data 0.000 (0.029)	Loss 0.1368 (0.1751)	Prec@1 95.117 (93.889)	Prec@5 99.951 (99.895)	Acc 0.939 (0.941)	
2022-03-31 22:56:32,910 - INFO - TRAINING - Epoch: [57][90/781]	Time 0.347 (0.374)	Data 0.000 (0.025)	Loss 0.2710 (0.1750)	Prec@1 90.674 (93.870)	Prec@5 99.951 (99.901)	Acc 0.939 (0.941)	
